-4.44203,-0.0363826,4.92226
-4.43091,-0.055646,4.93079
-4.48285,0.0199124,4.90165
-4.49739,3.23E-07,4.91005
-4.50624,0.0345541,4.89688
-4.53187,-2.02E-05,4.91076
-4.47001,-0.0370545,4.91996
-4.47099,-0.0507184,4.92477
-4.49798,-0.0367459,4.92274
-4.48528,-0.0563641,4.92824
-4.48444,-0.0562184,4.92298
-4.52514,-0.0370191,4.91804
-4.52514,-0.0370191,4.91804
-4.56145,-0.03735,4.9207
-4.61251,-0.0665768,4.96108
-4.94433,0.0532698,4.87318
-4.94509,0.034992,4.87605
-4.97822,0.0734466,4.85832
-4.97809,0.0735017,4.85736
-5.01824,0.0719476,4.86285
-5.01422,0.0351194,4.86509
-4.94444,-0.00312964,4.88848
-5.13165,0.0800462,4.84526
-5.08977,0.0527746,4.85534
-5.142,0.0538949,4.85159
-5.0858,0.0155913,4.86691
-5.08606,0.0154514,4.86768
-5.09133,-0.0182981,4.87827
-5.10294,-0.0253962,4.87294
-5.10497,-0.0257456,4.8805
-5.12472,-0.00646791,4.8735
-5.13677,-0.0248498,4.87896
-5.13528,-0.0234258,4.87483
-5.17429,0.071577,4.84597
-5.17126,0.0524594,4.85123
-5.19587,0.0524038,4.8485
-5.18109,0.0331401,4.8553
-5.24736,0.089539,4.83319
-5.21685,0.0516235,4.84177
-5.21779,0.051734,4.84461
-5.1675,-0.0232691,4.86969
-5.16854,-0.0231874,4.87361
-5.19174,-0.0245828,4.87207
-5.21771,-0.0244883,4.87152
-5.21771,-0.0244883,4.87152
-5.24039,-0.00675735,4.86576
-5.27811,0.0694432,4.83428
-5.27811,0.0694432,4.83428
-1.85363,-0.276695,4.81006
-2.20104,-0.351087,4.82906
-2.35993,-0.341507,5.14691
-3.14771,-0.245927,5.06596
-4.31048,-0.221225,4.98576
-4.43319,-0.0934552,4.93999
-4.43319,-0.0934552,4.93999
-4.39248,-0.18887,4.97206
-4.41826,-0.208331,4.97536
-4.51452,-0.093939,4.93479
-4.51441,-0.0938576,4.93483
-4.54473,-0.101974,4.93581
-5.00184,-0.0991883,4.90844
-5.01667,-0.0917764,4.90718
-5.02823,-0.0994525,4.90584
-5.02903,-0.099855,4.9087
-4.9446,-0.117149,4.92049
-4.97703,-0.136137,4.91714
-4.94734,-0.156618,4.93647
-5.01021,-0.136076,4.91744
-5.01052,-0.136217,4.91802
-5.04551,-0.131074,4.9135
-5.05371,-0.0988011,4.9055
-5.13406,-0.0643202,4.88848
-5.06221,-0.112016,4.90818
-5.09673,-0.123096,4.90858
-5.09153,-0.137514,4.91275
-5.09155,-0.137621,4.91277
-5.10669,-0.131158,4.91081
-5.11145,-0.118235,4.90645
-5.14948,-0.0995178,4.90211
-5.20594,-0.0330664,4.87392
-5.2342,-0.0447675,4.87129
-5.26193,-0.044858,4.87403
-5.26193,-0.044858,4.87403
-5.16945,-0.0997733,4.8966
-5.18314,-0.119311,4.90007
-5.18365,-0.119336,4.90292
-5.19539,-0.138819,4.9076
-5.24296,-0.12061,4.89679
-5.22919,-0.140175,4.90313
-3.12352,-0.33514,5.09729
-3.58702,-0.320612,5.06828
-3.76925,-0.340689,5.06428
-4.33449,-0.285059,5.00008
-4.26105,-0.296511,5.0263
-4.38488,-0.218905,4.9797
-4.56429,-0.227211,4.98311
-4.56253,-0.249191,4.98253
-4.52908,-0.305409,4.99584
-4.52908,-0.305409,4.99584
-4.54816,-0.26972,4.98623
-4.60916,-0.32661,5.02516
-4.94566,-0.230889,4.95859
-4.89374,-0.285494,5.01116
-4.94824,-0.252801,4.96727
-4.94792,-0.273433,4.97323
-4.967,-0.231227,4.94905
-4.97915,-0.212265,4.93906
-4.97917,-0.211832,4.94157
-5.03697,-0.212793,4.93744
-4.9685,-0.272136,4.96231
-4.9685,-0.272136,4.96231
-5.01609,-0.23228,4.9453
-5.04362,-0.233705,4.94393
-5.09824,-0.194889,4.92944
-5.09779,-0.194458,4.92852
-5.13701,-0.159575,4.91716
-5.17292,-0.188842,4.92493
-5.0771,-0.235083,4.94716
-5.10012,-0.271927,4.95051
-5.1292,-0.234538,4.94064
-5.14135,-0.227345,4.93682
-5.13349,-0.248101,4.94519
-5.17822,-0.234393,4.93574
-5.18255,-0.274095,4.9488
-5.20994,-0.172979,4.91667
-5.20994,-0.172979,4.91667
-5.22126,-0.178369,4.91366
-5.18201,-0.197334,4.92495
-5.21508,-0.194648,4.92216
-5.22452,-0.215479,4.91996
-5.22596,-0.255475,4.93974
-5.21619,-0.274898,4.94413
-5.25963,-0.217033,4.92522
-5.2526,-0.230106,4.92874
-5.27186,-0.2382,4.93172
-5.2579,-0.254275,4.93873
-0.963885,-0.705012,5.00631
-3.17714,-0.524092,5.15387
-3.40012,-0.45659,5.11588
-3.48765,-0.498963,5.12419
-4.22721,-0.467267,5.06629
-4.26161,-0.37081,5.03441
-4.31817,-0.441765,5.05429
-4.43562,-0.363401,5.01765
-4.47569,-0.382116,5.02768
-4.47569,-0.382116,5.02768
-4.47728,-0.421426,5.04199
-4.45143,-0.459514,5.04817
-4.50366,-0.343552,5.01316
-4.54862,-0.421442,5.03604
-4.90416,-0.327338,5.01038
-4.94861,-0.311462,4.98666
-4.9662,-0.424091,5.00853
-4.98056,-0.328852,4.97913
-5.00538,-0.342288,4.97874
-5.1252,-0.331387,4.97448
-5.1368,-0.286933,4.95713
-5.14899,-0.293239,4.95825
-5.14901,-0.330271,4.9681
-5.14901,-0.330271,4.9681
-5.104,-0.387607,4.99131
-5.09565,-0.407217,4.99796
-5.18657,-0.38893,4.98684
-5.1769,-0.408551,4.99312
-5.18873,-0.286133,4.95049
-5.21404,-0.287068,4.94896
-5.22719,-0.331635,4.96167
-5.26553,-0.274715,4.94172
-5.2648,-0.314126,4.94983
-5.22501,-0.370402,4.97177
-5.22501,-0.370402,4.97177
0.372504,-0.997891,5.27778
0.275272,-1.0219,5.22325
-2.14023,-0.735277,4.94477
-2.51221,-0.700584,5.24866
-3.20766,-0.712847,5.22574
-3.5701,-0.565266,5.14561
-3.75689,-0.650208,5.15876
-4.13563,-0.536126,5.09518
-4.17453,-0.585562,5.11184
-4.17453,-0.585562,5.11184
-4.27994,-0.491963,5.07472
-4.29154,-0.539422,5.0854
-4.29154,-0.539422,5.0854
-4.36304,-0.561316,5.0882
-4.42826,-0.489003,5.06156
-4.43554,-0.51835,5.07035
-4.44364,-0.498515,5.06335
-4.48162,-0.598992,5.09531
-4.5311,-0.479365,5.05054
-4.52413,-0.520058,5.06537
-4.54842,-0.505461,5.0573
-4.50435,-0.540882,5.07572
-4.50382,-0.540358,5.07182
-4.5269,-0.581275,5.08433
-4.62886,-0.583705,5.08123
-4.63165,-0.461149,5.0441
-4.63165,-0.461149,5.0441
-4.68237,-0.481264,5.0419
-4.69659,-0.48221,5.04209
-4.71108,-0.540764,5.05951
-4.73306,-0.540843,5.05793
-4.84315,-0.466622,5.02885
-4.8294,-0.521864,5.04772
-4.85228,-0.520253,5.04577
-4.88132,-0.469516,5.02762
-4.86844,-0.521157,5.03861
-4.88674,-0.520606,5.04216
-4.92003,-0.521133,5.0413
-4.97374,-0.500699,5.0319
-4.97374,-0.500699,5.0319
-4.93032,-0.531591,5.04388
-5.04535,-0.483034,5.02084
-4.98765,-0.502644,5.0317
-4.98765,-0.502644,5.0317
-5.03938,-0.499395,5.02844
-5.03938,-0.499395,5.02844
-5.02611,-0.504191,5.03011
-4.99169,-0.541235,5.04218
-4.99169,-0.541235,5.04218
-5.03004,-0.541575,5.04019
-5.10202,-0.445758,5.01146
-5.12454,-0.446499,5.00698
-5.18585,-0.425796,4.9919
-5.18585,-0.425796,4.9919
-5.13733,-0.524532,5.02786
-5.20553,-0.493512,5.0157
-5.20804,-0.522133,5.02703
-5.25793,-0.446572,4.99525
-5.26199,-0.409716,4.98511
-5.26106,-0.409254,4.98217
-5.29154,-0.429282,4.9954
-0.454181,-1.11596,5.28106
-2.15466,-0.92476,4.9911
-3.19361,-0.821885,5.26029
-3.83222,-0.674168,5.16223
-3.85879,-0.789243,5.19689
-3.89485,-0.71655,5.1773
-3.89485,-0.71655,5.1773
-4.06316,-0.772205,5.27114
-4.3107,-0.679099,5.12924
-4.3998,-0.642866,5.11457
-4.43702,-0.649568,5.11149
-4.57278,-0.627773,5.10116
-4.57278,-0.627773,5.10116
-4.6276,-0.608701,5.09025
-4.66015,-0.594419,5.08029
-4.65931,-0.639564,5.09403
-4.65931,-0.639564,5.09403
-4.7889,-0.600102,5.07535
-4.78689,-0.615751,5.08108
-4.79278,-0.642251,5.09525
-4.78061,-0.65574,5.09372
-4.82128,-0.657442,5.09255
-4.93656,-0.581782,5.0588
-4.96998,-0.583186,5.05903
-5.08043,-0.580599,5.04984
-5.10368,-0.60279,5.0597
-5.10217,-0.602227,5.05466
-5.01483,-0.645247,5.07747
-5.0284,-0.622012,5.06949
-5.02288,-0.666137,5.08225
-5.07542,-0.621458,5.06175
-5.16622,-0.575834,5.04028
-5.21736,-0.540801,5.02892
-5.21755,-0.54095,5.02938
-5.19708,-0.606409,5.05351
-5.17326,-0.621622,5.05182
-5.17329,-0.620981,5.05484
-5.23693,-0.603889,5.04719
-5.2647,-0.625472,5.05171
-1.18356,-1.32013,6.12425
-2.29004,-1.02586,5.37058
3.01952,-0.99886,5.79733
-2.87379,-0.98498,5.35682
-3.26008,-0.950393,5.32097
-4.34784,-0.807116,5.16987
-4.34849,-0.808186,5.17257
-4.3733,-0.812273,5.16859
-4.3733,-0.812273,5.16859
-4.41628,-0.879349,5.18764
-4.95592,-0.741282,5.11422
-4.99971,-0.727358,5.1006
-4.99973,-0.72727,5.10127
-5.03115,-0.742368,5.10495
-5.03129,-0.742515,5.10529
-5.1055,-0.685181,5.08417
-5.02307,-0.78398,5.11713
-5.16805,-0.692274,5.07526
-5.1407,-0.742387,5.09216
-5.15212,-0.742577,5.09211
-5.21604,-0.743234,5.09178
-5.21604,-0.743234,5.09178
-5.28049,-0.785577,5.09759
-5.28049,-0.785577,5.09759
-0.781005,-1.25851,5.17938
-1.34001,-1.28889,5.19265
-2.283,-1.24961,5.44037
-3.03637,-1.06513,5.33783
-3.91125,-1.00636,5.26723
-4.04355,-0.961808,5.29566
-4.39719,-0.917257,5.19708
-4.42274,-0.893638,5.19452
-4.43841,-0.897281,5.19194
-4.43806,-0.896728,5.19069
-4.47145,-0.898187,5.19212
-4.57061,-0.945008,5.19885
-4.99259,-0.903854,5.15694
-5.01679,-0.905245,5.16078
-5.03091,-0.904989,5.15424
-5.08552,-0.822674,5.12332
-5.10438,-0.822027,5.11876
-5.05193,-0.903692,5.14787
-5.07038,-0.896785,5.15374
-5.12715,-0.924047,5.15217
-5.14477,-0.822412,5.11687
-5.17744,-0.821115,5.11366
-5.16776,-0.844494,5.12686
-5.20961,-0.852837,5.12429
-5.20961,-0.852837,5.12429
-5.2612,-0.847558,5.11785
-5.16214,-0.886167,5.14081
-5.16214,-0.886167,5.14081
-5.20899,-0.893222,5.13484
-5.23841,-0.863567,5.11836
-5.26313,-0.885805,5.13166
-5.28205,-0.846082,5.11679
0.582296,-1.61703,5.21181
-3.26039,-1.2103,5.39918
-3.55546,-1.21345,5.37617
-3.87299,-1.11715,5.29981
-4.151,-1.09861,5.30122
-4.28193,-1.14065,5.28715
-4.42193,-1.15807,5.27463
-4.47506,-1.02164,5.22707
-4.50254,-1.02141,5.22552
-4.46618,-1.11473,5.26099
-4.49041,-1.11312,5.26227
-5.0189,-0.986409,5.18746
-5.01673,-1.08532,5.21176
-5.03114,-1.08,5.21066
-5.09367,-1.05309,5.19607
-5.17011,-1.04771,5.18763
-5.20608,-0.986262,5.17105
-5.2416,-0.946895,5.15051
-5.24233,-0.947219,5.15282
-5.24756,-0.987417,5.16343
-5.26342,-0.967558,5.15633
-5.26342,-0.967558,5.15633
-5.18659,-1.03893,5.18446
-2.72045,-1.48016,5.40421
-4.19837,-1.33095,5.34081
-4.40103,-1.17421,5.28534
-4.3827,-1.20475,5.29427
-4.40402,-1.2011,5.29656
-4.43307,-1.20152,5.29277
-4.4565,-1.18223,5.27737
-4.55159,-1.20094,5.28526
-4.62498,-1.21568,5.30822
-4.99372,-1.12394,5.22493
-5.02598,-1.1245,5.22233
-5.09933,-1.16585,5.23072
-5.19726,-1.08648,5.19755
-5.26951,-1.06564,5.18013
-1.94298,-1.63218,5.06807
-2.09428,-1.57536,5.12738
-3.42159,-1.48762,5.37356
-3.69897,-1.40802,5.34231
-4.71661,-1.31453,5.30102
-5.06423,-1.2694,5.26069
-5.08434,-1.24732,5.25469
-5.08434,-1.24732,5.25469
-5.09132,-1.26313,5.25958
-5.10755,-1.24801,5.25371
-5.13515,-1.24602,5.24686
-5.13515,-1.24602,5.24686
-5.18004,-1.22443,5.2384
-5.22817,-1.24931,5.24837
-5.27431,-1.22845,5.23224
-5.28842,-1.2415,5.23428
-5.26557,-1.3499,5.27104
-5.2089,-1.4288,5.24509
-5.2089,-1.4288,5.24509
-0.405206,-2.26614,5.53154
-4.9277,-1.57463,5.18443
-0.00302584,1.35658,4.48233
-1.48439,-0.0550493,5.00305
-2.7341,0.200743,5.5076
0.881954,-1.46348,5.28261
0.881954,-1.46348,5.28261
-0.106206,-1.48653,5.284
-0.571149,-2.03881,5.59554
0.454469,0.683081,4.71242
-1.18984,0.556321,4.59509
-0.0474633,1.4742,3.64925
-0.592734,0.698786,4.63642
-2.12925,-0.239501,4.78478
-2.08669,1.52511,3.43907
-1.10909,1.11504,4.43349
0.214345,0.15096,4.79856
-0.804794,0.522904,4.59676
-3.73646,0.281856,4.87929
-0.542324,1.44196,3.85851
-2.42526,-1.41012,5.34753
-1.99192,-1.11891,5.21485
0.319455,-0.567639,5.09915
-0.255835,1.10903,4.47807
0.343673,0.800314,4.68283
-3.07977,-1.11883,5.37076
-3.07977,-1.11883,5.37076
0.340082,1.03564,4.60837
0.340082,1.03564,4.60837
-4.45065,-0.404429,5.03462
-0.564813,-0.634384,4.98929
-0.203142,0.226402,4.7089
-19.4166,-1.66406,50.4912
-0.572201,-0.98992,5.37641
-3.22839,1.58433,3.37492
0.148514,1.26376,4.29273
-1.63269,1.12525,4.30741
-4.29109,0.993483,4.60175
-2.79777,0.907933,4.81062
-4.30012,0.79854,4.683
-2.14483,0.401124,4.59257
-4.40377,0.238915,4.8351
-3.39101,0.109001,5.00569
-4.5285,-0.154744,4.96434
-4.377,-0.247554,4.99012
-4.658,-0.338987,5.00621
-3.94963,-0.725183,5.20376
-4.17748,-1.20715,5.31251
-4.33756,-1.25684,5.31884
-2.88113,-1.98594,6.35692
-2.38007,-1.69402,5.08403
-2.99741,-2.28835,6.50412
-3.59444,1.27695,3.6305
-2.0414,1.232,3.6174
-2.04014,1.2328,3.62382
-0.196569,1.23191,4.42611
-1.36357,1.10199,4.50508
-1.3601,1.10738,4.51789
-4.15993,1.18548,4.67421
-4.56813,0.612177,4.7217
-1.41636,0.427815,4.63348
-4.4924,0.468816,4.764
-4.4924,0.468816,4.764
-0.354964,0.270452,4.68217
-0.962013,0.290288,4.68683
-0.726978,0.118002,4.74298
-3.53624,0.193184,4.93051
-4.59454,0.185622,4.85777
-4.5968,-0.41164,5.02303
-3.30116,-0.768698,5.3166
-3.30179,-0.767481,5.29151
-4.09518,-0.785147,5.22054
-4.66309,-0.635535,5.07639
-2.33026,-0.873386,5.31261
-4.60152,-0.868365,5.17063
-4.77166,-0.883971,5.25988
-2.87638,-1.29128,5.41483
-4.24662,-1.29449,5.32878
-3.06174,1.50868,3.49541
-3.08941,1.24026,3.55985
-3.18069,1.17329,3.59652
-3.60304,1.16985,3.75462
-4.44121,1.22183,4.53214
-1.46867,1.10533,4.47091
-4.40112,1.09961,4.57764
-1.88567,0.924641,3.94883
0.232447,0.936618,4.60483
-0.321289,0.629561,4.60575
-4.40707,0.660787,4.71649
0.0909598,0.572744,4.67254
-1.11893,0.552154,4.60504
-3.26792,0.346349,4.88156
-1.29478,-0.180869,4.88517
-21.1122,-0.786093,50.219
-4.45495,-0.143621,4.95357
-4.45495,-0.143621,4.95357
-4.13167,-0.540635,5.0978
-4.64575,-0.567096,5.06725
-4.25419,-0.888968,5.22328
-2.63808,-1.13531,5.47936
-4.82196,-0.952623,5.27793
1.00384,-1.67652,5.27525
-3.03486,1.57024,3.48341
-3.56689,1.43254,3.50471
-4.04824,1.45162,3.55228
-2.15971,1.43212,3.52904
-1.54352,1.2835,3.41444
-4.45072,1.10486,4.57403
-4.42089,1.04261,4.58754
-4.30124,0.898532,4.64596
-4.46435,0.900734,4.63441
-4.46435,0.900734,4.63441
-3.40063,0.809437,4.77082
-4.44702,0.765378,4.68036
-4.5229,0.783837,4.6754
-1.34595,0.661864,4.62997
-3.71443,0.654619,4.76263
-4.29527,0.635046,4.72899
-4.42241,0.731708,4.6879
-4.42272,0.732256,4.68984
0.631118,0.512664,4.71095
-3.78268,0.631317,4.76952
-2.17181,0.319869,4.61291
-2.64857,0.324111,4.91494
-4.28263,0.262705,4.84178
-0.100477,-0.0532191,4.2574
-2.1656,-0.0640352,4.72992
-4.27794,-0.0862599,4.94993
-4.64278,-0.129038,5.00088
-1.35805,-0.331978,4.92029
-2.52713,-0.531094,5.19965
-0.0196515,-0.639326,5.04896
-4.28856,-0.499936,5.07512
-4.68082,-0.528891,5.06244
-4.72785,-0.506603,5.05032
-2.12768,-0.712397,4.91635
-2.60663,-0.826863,5.34832
-1.36528,-0.910145,5.11474
-1.49172,-1.07286,5.15435
-3.71483,-1.5315,5.27164
-2.20494,-1.67537,5.06795
-3.74757,1.57493,3.39729
-3.4479,1.59047,3.47883
-4.10409,1.44132,3.50575
-3.17077,1.35076,3.52245
-1.47438,1.25636,3.43014
-4.05595,1.28275,3.57587
-2.03269,1.28127,3.60933
-2.97348,1.25699,3.56567
-2.97357,1.25709,3.56814
-3.3157,1.19693,3.67224
-0.121837,1.41116,4.36278
-0.132606,1.36729,4.40064
-3.16732,1.12966,3.64286
-1.15017,1.10715,4.43752
-2.61314,1.00601,3.81872
-4.29338,1.15905,4.56834
-4.35627,1.18993,4.55165
-4.35627,1.18993,4.55165
-4.42038,1.15282,4.55933
-4.26493,1.05742,4.62954
-4.37703,1.05944,4.58965
-4.52091,1.00706,4.60387
-1.58781,0.857219,4.533
-3.17856,0.984215,4.70701
-3.18142,0.892166,4.74192
-4.48205,0.868105,4.64546
-4.52638,0.896319,4.64192
-2.6836,0.877455,4.81973
-3.31173,0.810821,4.77417
-3.34111,0.776185,4.7842
-4.32158,0.866533,4.65879
-4.40857,0.841883,4.66329
-4.40857,0.841883,4.66329
-3.91622,0.854657,4.67943
-4.42127,0.697367,4.70679
-4.42127,0.697367,4.70679
-4.58803,0.537151,4.73814
-2.7561,0.413594,4.89743
-4.14091,0.477401,4.78802
-4.38331,0.478428,4.76913
-1.29676,0.262791,4.68164
-4.37228,0.357251,4.80942
-2.41731,0.0136469,5.03973
-4.62215,0.140964,4.89572
-4.62215,0.140964,4.89572
-2.84298,-0.242513,5.1462
-3.65024,-0.314911,5.06795
-4.54088,-0.355721,5.01307
-4.54135,-0.355875,5.01473
-2.40493,-0.465796,5.18825
-3.56944,-0.548593,5.15027
-3.5685,-0.547145,5.1401
-4.65025,-0.517341,5.05142
-4.57808,-0.689994,5.10276
-4.57808,-0.689994,5.10276
-3.60295,-1.16367,5.34633
-3.25162,-2.85281,6.65432
-3.91303,1.59421,3.42913
-2.94671,1.5768,3.51294
-3.065,1.54525,3.523
-1.44948,1.51654,3.46198
-1.61555,1.48348,3.41822
-2.35661,1.502,3.51567
-1.85292,1.38542,3.50665
-3.38558,1.39699,3.61904
-3.38558,1.39699,3.61904
-1.64839,1.27697,3.41234
-1.64859,1.2764,3.41213
-2.09314,1.35328,3.58315
-2.32747,1.30221,3.54049
-3.93649,1.3351,3.63888
-0.666079,1.37098,4.01663
-1.69814,1.19389,3.49898
-3.32142,1.23833,3.65587
-3.32142,1.23833,3.65587
-0.342037,1.39497,4.42393
-2.29514,1.02783,3.75328
-4.52223,1.22094,4.53757
-4.39764,1.18311,4.54871
-4.39764,1.18311,4.54871
-4.43805,0.961701,4.61798
-4.45178,0.869204,4.64718
-2.65756,0.444462,2.6001
-4.48656,0.760358,4.67835
-2.73084,0.746532,4.86428
-4.41417,0.598686,4.73608
-4.57441,0.564784,4.74008
-4.43401,0.436342,4.77848
-0.545426,0.223788,4.69432
-1.12584,0.22962,4.7005
-1.19754,0.260745,4.68931
-3.60768,0.284109,4.88088
-3.60768,0.284109,4.88088
-4.16356,0.356536,4.82356
-4.48652,0.392502,4.79089
-4.43015,0.274599,4.8298
-4.529,0.294054,4.81693
-4.529,0.294054,4.81693
-4.64975,0.352168,4.79369
-4.64975,0.352168,4.79369
-3.71794,0.138733,4.91859
-4.43122,0.157797,4.86464
-4.56368,0.20523,4.84131
-4.55422,0.165763,4.86086
-4.62824,0.234318,4.826
-4.68424,0.231169,4.82357
-4.26877,0.0790738,4.90106
-4.55286,0.10744,4.87967
-2.32836,-0.151387,5.08932
-3.68947,-0.0330061,4.97709
-4.47956,-0.0157024,4.91064
-4.5099,-0.0162876,4.91152
-0.13491,-0.229854,4.90404
-0.353397,-0.271145,4.90134
-2.5438,-0.314291,5.14936
-4.48464,-0.260498,4.99102
-4.62765,-0.251881,5.01443
0.690153,-0.528013,5.03127
-4.35064,-0.532491,5.07633
-4.49832,-0.611616,5.09657
-3.18024,-0.930466,5.29086
-4.44858,-0.789678,5.15401
-4.47047,-0.868403,5.18097
-0.128576,-1.13211,5.1872
-0.748539,-1.12265,5.15258
-4.45568,-1.0374,5.22937
-4.59963,-0.933484,5.21167
-1.62307,-1.24124,5.1466
-2.19525,-1.13578,5.05595
-2.39344,-1.20313,5.41864
0.787987,-1.71555,5.38023
-2.70763,-1.56068,5.32805
-3.73743,-1.56806,5.27497
-3.90482,-1.56612,5.25797
-2.37196,-1.65439,5.05062
-2.39775,-1.70647,5.03803
-3.89458,1.5949,3.42811
-3.03252,1.58105,3.46271
-3.08697,1.58287,3.4628
-0.812861,1.50633,3.50585
-2.19786,1.51367,3.48881
-2.27726,1.48392,3.50703
-3.01959,1.4821,3.51902
-4.08702,1.44525,3.53474
-1.41517,1.41303,3.41588
-2.42046,1.45338,3.51906
-2.98314,1.38807,3.49753
-3.70101,1.40069,3.4721
-1.70143,1.27187,3.41479
-3.20371,1.28708,3.60718
-3.2354,1.30238,3.58446
-3.43352,1.31142,3.68717
-4.03133,1.27986,3.61407
-0.0723116,1.39293,4.1461
-1.43965,1.23956,3.44317
-1.79576,1.25381,3.50985
-1.85865,1.21398,3.68077
-2.91664,1.26839,3.59208
-2.99231,1.11619,3.62865
-3.87911,1.14765,3.81023
-2.6427,1.04606,3.83109
-3.10383,1.05676,3.70747
-4.23056,1.22745,4.55447
-4.50678,1.25931,4.51865
-4.5303,1.25636,4.51563
0.578404,1.10747,4.53336
0.57507,1.10654,4.5299
-1.94945,1.02282,3.77412
-1.94945,1.02282,3.77412
-2.40214,1.00763,3.74138
-4.25149,1.14813,4.57741
-4.43302,1.06956,4.58638
-4.43302,1.06956,4.58638
-4.52614,1.05395,4.58946
-4.31316,0.923174,4.64105
-4.30754,0.868453,4.65438
-4.37448,0.889749,4.64756
-4.37448,0.889749,4.64756
-4.46405,0.94215,4.62385
-3.0727,0.8056,4.76284
-3.78124,0.858081,4.69692
-4.27069,0.804752,4.68797
-4.28373,0.773762,4.6868
-4.2835,0.774058,4.68574
-4.53307,0.839958,4.65299
0.361998,0.668613,4.689
-2.22073,0.725193,4.82932
-3.01511,0.734238,4.78146
-4.32661,0.744498,4.69276
-4.30249,0.71204,4.70299
-4.30188,0.712534,4.70082
-4.52019,0.645475,4.7089
-0.289713,0.580559,4.64214
-3.23716,0.55737,4.82651
-3.83074,0.579201,4.77671
-4.17601,0.527248,4.76982
-4.29911,0.547837,4.75533
-4.36385,0.546655,4.75183
-4.37712,0.590305,4.73787
-4.46699,0.530475,4.74916
-4.46701,0.530515,4.74936
-4.66677,0.567599,4.72843
-2.25596,0.472376,4.90798
-4.1803,0.490532,4.78187
-4.3341,0.457467,4.7806
-4.45673,0.416133,4.787
0.77723,0.221843,4.82016
0.633038,0.307773,4.78225
-0.853032,0.294116,4.61177
-1.06834,0.224225,4.70864
-2.09465,0.293223,4.62223
-4.39456,0.273983,4.83321
-4.64765,0.322099,4.8006
-4.70394,0.276617,4.80965
0.527048,0.0681086,4.85408
-4.28968,0.166759,4.87139
-4.44863,0.215729,4.84028
-4.44863,0.215729,4.84028
-4.56801,0.257961,4.82541
-4.60066,0.255015,4.8219
-4.57402,0.230737,4.83938
-2.18724,0.0358313,4.69698
-4.32436,0.121407,4.8861
-0.962148,-0.122935,4.81991
-4.5371,-0.0178795,4.91345
-4.5371,-0.0178795,4.91345
-4.44487,-0.129887,4.94925
-4.44807,-0.171042,4.96423
-4.53636,-0.171006,4.96144
-3.60599,-0.300162,5.06069
-4.38828,-0.248955,4.99047
-4.53618,-0.24973,4.98006
-4.53638,-0.249864,4.98115
-4.45628,-0.324344,4.99701
-4.4582,-0.324635,5.00502
-4.55879,-0.270351,4.98868
-2.80497,-0.548695,5.18677
-3.73391,-0.430634,5.08829
-1.87128,-0.636122,4.92413
-2.39757,-0.604843,5.22999
-3.06289,-0.630204,5.19304
-3.05752,-0.675453,5.20792
-4.15186,-0.519342,5.08941
-4.32006,-0.621991,5.10672
-4.45246,-0.518384,5.06781
-4.47378,-0.519126,5.06708
-4.54487,-0.498949,5.05584
-4.8138,-0.505436,5.03898
-0.146673,-0.84072,5.09251
-3.14503,-0.710918,5.21587
-4.35494,-0.768756,5.15748
-3.34184,-1.07193,5.41193
-4.3477,-0.960763,5.21991
-3.76849,-1.08919,5.29964
-4.52602,-1.05092,5.23855
-4.72272,-1.09501,5.33201
0.831147,-1.47173,5.30609
0.0368073,-1.48531,5.28901
-0.12464,-1.479,5.24896
-3.22474,-1.30882,5.40348
-3.22474,-1.30882,5.40348
-4.56122,-1.2364,5.28969
-0.973405,-1.46012,5.11354
-1.80294,-1.50977,5.14793
-2.2304,-1.51591,5.12524
-2.26304,-1.50504,5.15554
-3.61156,-1.42138,5.35574
-4.72464,-1.9757,7.55994
-2.72371,-1.58425,5.32087
-2.9784,1.57102,3.50252
-3.02208,1.55161,3.4779
-3.75304,1.54849,3.41782
-3.02352,1.52496,3.51478
-3.90941,1.44708,3.51326
-4.09931,1.4742,3.49291
-4.06576,1.435,3.54329
-1.77665,1.36263,3.46161
-2.07616,1.40475,3.53276
-3.00343,1.3866,3.51894
-0.0916022,1.47311,3.72841
-1.40318,1.25806,3.44661
-1.51137,1.27577,3.39968
-1.67081,1.31794,3.39749
-1.65316,1.26025,3.42403
-1.76078,1.28151,3.48162
-2.02965,1.35905,3.58379
-3.40867,1.37788,3.63013
-1.94324,1.21771,3.65162
-2.01583,1.21489,3.62451
-2.66513,1.23194,3.6708
-3.06994,1.17304,3.55855
-3.16457,1.21414,3.61245
-3.4332,1.23851,3.7363
-0.266642,1.39434,4.39515
-0.404499,1.43082,4.40481
-2.29538,1.14162,3.63419
-3.84705,1.17352,3.80506
0.425259,1.22957,4.49262
-1.91274,1.04818,3.76844
-2.39021,1.05367,3.69799
-2.33242,1.04168,3.72019
-2.59487,0.977938,3.80254
-4.38261,1.20144,4.54084
-4.33925,1.12617,4.57312
-4.37361,1.1487,4.56444
-3.6527,1.03931,4.6499
-3.83811,1.06815,4.62826
-4.28906,1.09295,4.59072
-4.28671,1.04993,4.60031
-4.34443,1.08551,4.58505
-4.3376,1.01451,4.61134
-4.32699,1.0001,4.61819
-4.42744,1.01354,4.60209
-4.42723,1.01344,4.60132
-4.43145,0.997159,4.60405
-4.50728,1.08163,4.57582
-1.06776,0.918959,4.48979
